2017/8/13 23:20,0,0,2.400000095,134.08,42.5,39.67,152.83,37.12,130.87,32.01,12.625,3.5,32.25,40.13,6.5625,5.5,133.29,0
2017/8/13 23:21,0,0,2.200000048,132.4,43.64,40.92,150.92,35.32,131.27,32.1,17.125,3.650000095,32.63,42.72,6.5625,5.0500001907300005,133.34,0
2017/8/13 23:22,0,0,2.349999905,139.57,42.44,42.08,147.86,38.94,128.52,33.48,15.3125,3.549999952,35.53,40.19,6.625,5.5500001907300005,131.68,0
2017/8/13 23:23,0,0,2.299999952,144.97,44.9,41.36,152.02,37.04,128.79,33.55,13.5,3.25,34,41,6.625,4.8499999046300015,131.75,0
2017/8/13 23:24,0,0,2.200000048,147.16,44.2,40.29,157.75,41.2,130.39,35.58,19.5625,3.5999999046300006,35.36,36.15,6.4375,5.150000095369999,133.89,0
2017/8/13 23:25,0,0,2.25,143.3,44.06,42.27,158.33,37.85,123.69,35.16,15.875,3.299999952,35.62,38.36,6.5625,5.3000001907300005,128.21,0
2017/8/13 23:26,0,0,2.5,140.46,45.04,42.03,148.68,38.61,127,35.68,13.3125,3.5,36.96,38.65,6.75,5.25,128.67,0
2017/8/13 23:27,0,0,2.349999905,141.62,45.16,42.24,155.8,35.33,128.02,34.58,17.4375,3.549999952,34.22,39.73,6.6875,5.849999904630001,125.44,0
2017/8/13 23:28,0,0,2,143.42,45.72,42.5,144.83,38.14,128.04,35.83,17.6875,3.5999999046300006,34.15,39.2,6.5625,4.900000095369999,126.41,0
2017/8/13 23:29,0,0,2.349999905,143.7,44.84,41.58,144.12,39.62,127.07,35.25,17.5625,3.349999905,36.51,41.28,6.625,5.0500001907300005,131.53,0
2017/8/13 23:30,0,0,2.150000095,142.75,46.54,39.12,145.98,37.11,132.27,34.03,17.1875,3.5999999046300006,35.18,36.99,6.375,5.199999809,127.46,0
2017/8/13 23:31,0,0,2.450000048,128.11,44.78,38.35,149.11,36.91,129.83,33.17,14.9375,3.349999905,35.92,38.48,6.625,4.900000095369999,130.64,0
2017/8/13 23:32,0,0,2.349999905,138.93,45.81,39.6,156.14,38.21,130.27,33.02,16.875,3.299999952,33,38.13,6.375,5.0999999046300015,128.1,0
2017/8/13 23:33,0,0,2.200000048,144.35,45.09,39.51,156.6,37.22,128.47,33.29,13.8125,3.5,33.11,41.17,6.5625,5.0500001907300005,134.14,0
2017/8/13 23:34,0,0,2.150000095,140.57,47.72,40.15,156.07,36.04,133.32,32.83,14.4375,3.349999905,32.43,44.05,6.3125,4.5,126.86,0
2017/8/13 23:35,0,0,2.099999905,140.78,45.28,39.05,151.25,39.17,132.7,29.81,16.875,3.200000048,33.07,40.4,6.375,5.0500001907300005,126.84,0
2017/8/13 23:36,0,0,2,139.5,45.94,40.2,147.37,38.6,129.47,31.74,15.1875,3.5,33.38,43.93,6.375,5.150000095369999,125.05,0
2017/8/13 23:37,0,0,2.599999905,138.29,44.72,40.26,145.83,40.62,132.16,32.79,17.125,3.5999999046300006,34.18,39.28,6.5625,5.0500001907300005,128.42,0
2017/8/13 23:38,0,0,2.349999905,139.38,44.54,41.27,142.72,37.92,131.29,32.88,17.875,3.25,34.02,42.77,6.5625,5.150000095369999,126.35,0
2017/8/13 23:39,0,0,2,142.46,45.33,39.96,139.44,37.91,126.28,32.28,16.25,3.650000095,35.23,39.79,6.5,4.949999809,124.26,0
2017/8/13 23:40,0,0,2.200000048,142.16,46.55,41.42,145.24,36.72,130.97,32.48,18.3125,3.549999952,34.76,44.59,6.4375,5.0999999046300015,129.34,0
2017/8/13 23:41,0,0,2.25,140.04,45.6,39.38,144.37,37.91,130.63,34.32,16.5,3.400000095,37.22,42.8,6.5,5.3000001907300005,129.9,0
2017/8/13 23:42,0,0,2.099999905,138.74,47.36,41.53,147.56,40.1,128.07,37.7,16.125,3.349999905,35.74,47.22,6.625,4.75,129.63,0
2017/8/13 23:43,0,0,2.400000095,139.09,42.02,39.98,145.09,38.5,132.55,36.63,14.375,3.25,38.06,42.7,6.5625,5.0999999046300015,133.02,0
2017/8/13 23:44,0,0,2.450000048,140.83,43.67,40.65,151.71,40.18,130.44,36.01,17.75,3.349999905,36.92,40.41,6.625,5.150000095369999,133.43,0
2017/8/13 23:45,0,0,2.450000048,139.16,41.83,41.38,144.61,38.1,133.47,36.08,14.125,3.5999999046300006,36.66,41.21,6.625,5.25,134,0
2017/8/13 23:46,0,0,2.150000095,139.12,41.43,38.9,143.68,38.34,132.54,36.94,15.5625,3.549999952,36.8,41.79,6.5,5.0999999046300015,128.16,0
2017/8/13 23:47,0,0,2.450000048,140.33,43.06,41.44,146.73,36.72,127.81,37.28,19.625,3.5,35.58,41.03,6.75,5,125.8,0
2017/8/13 23:48,0,0,2.200000048,141.23,40.56,37.83,145.99,39.81,126.47,36.81,17.5625,3.400000095,36.06,41.01,6.5,5.0500001907300005,125.65,0
2017/8/13 23:49,0,0,2.200000048,136.9,40.26,39.44,145.31,36.87,126.38,34.94,16.9375,3.549999952,34.42,41.09,6.6875,5.3000001907300005,126.63,0
2017/8/13 23:50,0,0,2.400000095,137.11,42.19,37.12,148.93,40.55,126.17,36.13,14.5625,3.200000048,34.88,42.7,6.625,5.400000095369999,125.85,0
2017/8/13 23:51,0,0,2.349999905,134.47,40.91,42.45,146.25,37.91,130.5,35.27,16.875,3.450000048,34.67,39.84,6.625,5.3000001907300005,126.53,0
2017/8/13 23:52,0,0,2.150000095,138.09,44.77,41.54,145.3,38.52,129.34,34.32,18.1875,3.900000095,36.75,38.01,6.6875,5.400000095369999,127.48,0
2017/8/13 23:53,0,0,2.400000095,144.59,47.23,39.61,142.77,37.34,128.23,33.61,15.875,3.8499999046300006,35.9,37.91,6.625,5.400000095369999,125.99,0
2017/8/13 23:54,0,0,2.400000095,136.13,45.6,40.44,141.02,37.53,127.38,35.48,15.125,3.900000095,35.39,39.6,6.75,5.400000095369999,121.44,0
2017/8/13 23:55,0,0,2.450000048,130.38,45.71,39.92,140.47,38.84,131.02,35.68,13.6875,3.75,34.52,41.42,6.875,5.949999809,123.61,0
2017/8/13 23:56,0,0,2.5,139.7,49.48,39.78,146.62,41.45,129.58,33.99,17.625,3.5999999046300006,34.03,40.94,6.625,5.5,126.93,0
2017/8/13 23:57,0,0,2.349999905,137.9,48.26,38.67,139.01,37.75,130.61,33.5,19.75,3.5999999046300006,35.27,44.41,6.75,5.8000001907300005,130.33,0
2017/8/13 23:58,0,0,2.349999905,139.95,44.19,42.46,143.01,39.85,127.1,33.07,17.3125,3.75,33.93,38.54,6.75,4.949999809,129.94,0
2017/8/13 23:59,0,0,2.400000095,141.07,46.21,38.69,146.25,36.31,133.06,33.89,20.3125,3.799999952,33.7,37,6.8125,5.449999809,122.58,0
2017/8/14 0:00,0,0,2.349999905,142.42,45.65,40.2,142.36,37.41,129.21,32.75,18.3125,3.299999952,33.14,37,6.75,4.900000095369999,129.45,0
2017/8/14 0:01,0,0,2.25,134.18,42.97,38.82,144.68,38.69,128.7,32.83,18.625,3.650000095,33.58,35.99,6.5625,5.400000095369999,133.54,0
2017/8/14 0:02,0,0,2.299999952,139.42,43.36,39.73,144.42,37.73,129.65,32.55,19.0625,3.650000095,33.87,39.54,6.8125,5.0999999046300015,132.24,0
2017/8/14 0:03,0,0,2.200000048,142.17,44.39,38.51,146.77,37.92,128.07,32.96,17.875,3.25,31.52,39,6.75,4.699999809,130.41,0
2017/8/14 0:04,0,0,2.150000095,136.27,45.11,40.46,144.4,37.06,129.76,34.31,16.5,3.400000095,33.47,38.04,6.625,4.949999809,127.77,0
2017/8/14 0:05,0,0,2.400000095,141.6,43.79,38.41,142.82,36.81,132.9,32.62,16.5,3.700000048,31.82,36.06,6.4375,5.3499999046300015,127.99,0
2017/8/14 0:06,0,0,2.299999952,133.56,44.97,37.86,141.52,35.05,128.11,33.07,17.4375,3.8499999046300006,33.21,38.5,6.5625,5.5500001907300005,127.5,0
2017/8/14 0:07,0,0,2.299999952,140.65,44.09,38.92,145.72,37.39,127.78,31.34,16.375,3.5999999046300006,31.95,38.1,6.8125,5.150000095369999,129.06,0
2017/8/14 0:08,0,0,2.299999952,140.81,46.51,38.79,140.5,36.27,128.37,33.73,15.625,3.650000095,32.99,36.34,6.8125,5,126.42,0
2017/8/14 0:09,0,0,2.349999905,142.05,44.28,40.37,140.83,38.45,129.13,32.19,20.4375,3.5999999046300006,32.43,39.72,6.875,5.199999809,127.99,0
2017/8/14 0:10,0,0,2.299999952,139.65,46.4,40.58,147.82,38.33,130.36,32.93,16.5,3.700000048,32.37,37.79,6.75,5.0500001907300005,122.35,0
2017/8/14 0:11,0,0,2.299999952,135.11,53.44,40,147.52,39.34,127.24,30.99,18.375,3.799999952,32.97,41.47,6.75,5.449999809,127.7,0
2017/8/14 0:12,0,0,2.549999952,138.59,57.82,40.29,148.76,34.62,131.39,32.31,17.25,3.8499999046300006,31.64,37.75,7.0625,5.25,131.91,0
2017/8/14 0:13,0,0,2.549999952,136.65,44.77,38.29,142.06,36.84,128.64,32.01,17.0625,4,31.66,40.53,7.0625,5.650000095369999,136.44,0
2017/8/14 0:14,0,0,2.200000048,139.54,45.63,38.15,145.16,33.67,127.57,32.96,19.9375,3.8499999046300006,31.64,36.53,6.9375,5.199999809,130.42,0
2017/8/14 0:15,0,0,2.450000048,141.22,42.46,40.42,141.95,36.35,127.66,30.35,15.6875,3.900000095,32.19,39.62,6.9375,5.699999809,127.95,0
2017/8/14 0:16,0,0,2.450000048,139.6,42.53,40.24,146.93,37.24,124.88,32.23,15.5625,3.5999999046300006,31.92,38.84,7.0625,5.25,129.31,0
2017/8/14 0:17,0,0,2.549999952,141.28,42.73,40.71,141.88,37.95,127.79,30.71,17.5,3.8499999046300006,31.45,38.98,7.0625,5.0999999046300015,123.53,0
2017/8/14 0:18,0,0,2.400000095,141.06,42.03,39.4,141.6,37.19,122.76,32.71,15.8125,3.900000095,33.12,43.31,6.8125,5.25,125.18,0
2017/8/14 0:19,0,0,2.349999905,144.63,40.8,40.1,143.94,37.22,131.81,31.23,18.3125,3.5,34.08,40.53,7,5.3499999046300015,127.87,0
2017/8/14 0:20,0,0,2.349999905,143.52,39.84,39.02,151.24,37.73,130.67,32.53,19.625,3.549999952,34.34,39.43,6.8125,5.150000095369999,130.29,0
2017/8/14 0:21,0,0,2.5,143.58,41.39,42.28,146.57,34.92,128.88,30.59,20.1875,3.900000095,33.84,40.01,7.0625,5.3000001907300005,125.02,0
2017/8/14 0:22,0,0,2.599999905,142.42,43.6,40.81,150.6,35.02,126.81,33.66,17.6875,3.700000048,34.34,39.93,6.875,5.3000001907300005,128.2,0
2017/8/14 0:23,0,0,2.400000095,142.14,46.02,40.4,147.05,37.77,126.98,34.47,14.3125,3.799999952,34.14,37.03,6.8125,5.3000001907300005,127.77,0
2017/8/14 0:24,0,0,2.450000048,131.37,42.65,40.56,149.2,40.44,129.66,33.44,19.25,4.0500001907300005,35.66,41.6,6.9375,5,128.58,0
2017/8/14 0:25,0,0,2.450000048,143.69,43.81,40.56,151.33,39.19,127.36,33.2,16.6875,3.5999999046300006,35.81,38.49,6.875,5.699999809,127.54,0
2017/8/14 0:26,0,0,2.299999952,139.08,43.64,39.89,148.2,39.06,126.37,33.76,14.8125,3.75,33.62,42.29,6.8125,5.0999999046300015,127.94,0
2017/8/14 0:27,0,0,2.549999952,137.73,44.44,40.98,139.53,35.16,126.85,33.22,14.6875,4.150000095369999,34.54,39.87,7,5.650000095369999,126,0
2017/8/14 0:28,0,0,2.450000048,142.79,42.58,39.97,148.45,38.55,126.8,34.16,15.6875,3.8499999046300006,32.75,39.38,7.1875,5.3000001907300005,121.89,0
2017/8/14 0:29,0,0,2.400000095,138.89,44.54,42.84,149.25,36.85,131.19,34,18.25,3.75,36.16,37.99,6.875,5.3499999046300015,127.99,0
2017/8/14 0:30,0,0,2.299999952,136.14,42.82,39.56,151.37,39.24,126.75,33.93,16.375,3.400000095,33.37,38.89,6.875,4.75,129.61,0
2017/8/14 0:31,0,0,2.450000048,142.62,43.78,39.43,151.79,39.05,125.17,34.08,15.3125,3.700000048,33.94,36.92,6.8125,5.3000001907300005,125.53,0
2017/8/14 0:32,0,0,2.400000095,137.73,42.18,39.17,150.27,38.55,124.55,33.86,16.8125,3.650000095,32.62,40.7,6.6875,5.0999999046300015,126.96,0
2017/8/14 0:33,0,0,2.400000095,142.1,44.88,38.42,154.32,36.65,129.21,33.84,17.875,3.700000048,32.54,37.9,6.875,4.900000095369999,123.76,0
2017/8/14 0:34,0,0,2.5,141.42,45.23,40.21,154.34,36.37,130.56,32.49,19.375,3.799999952,33.37,42.74,6.875,4.900000095369999,123.97,0
2017/8/14 0:35,0,0,2.25,134.43,45.26,40.22,146.49,36.39,131.1,32.52,16.4375,3.5,33.27,39.39,6.75,5.199999809,125.93,0
2017/8/14 0:36,0,0,2.450000048,151.31,44.36,41.5,135.79,37.61,131.97,33.35,17.625,3.75,33.38,41.78,6.625,5.400000095369999,127.51,0
2017/8/14 0:37,0,0,2.25,147.61,44.71,41.09,135.08,38.84,132.06,33.56,17.125,3.5,31.45,36.58,6.9375,4.949999809,126.9,0
2017/8/14 0:38,0,0,2.400000095,141.47,44.05,39.85,143.43,37.28,125.75,31.55,19.75,3.75,33.33,37.98,6.9375,5.199999809,121.82,0
2017/8/14 0:39,0,0,2.400000095,142.01,45.73,39.12,151.17,37.64,128.66,32.05,14.625,3.700000048,33.95,38.91,6.875,5.0999999046300015,125.71,0
2017/8/14 0:40,0,0,2.400000095,137.46,44.13,41.94,150.59,35.54,131,32.37,17.0625,3.650000095,34.22,41.06,6.875,5,126.56,0
2017/8/14 0:41,0,0,2.549999952,139.54,44.77,40,147.67,38.2,128.18,33.55,18.0625,3.700000048,33.87,40.08,6.875,5,128.68,0
2017/8/14 0:42,0,0,2.599999905,138.44,45.21,45.36,149.06,35.94,129.23,33.3,17.875,3.700000048,34.69,41.74,7,5.25,125.03,0
2017/8/14 0:43,0,0,2.349999905,135.26,41.05,40.3,152.92,38.42,128.74,33.36,15,3.5,34.96,39.06,6.875,5.150000095369999,128.12,0
2017/8/14 0:44,0,0,2.450000048,138.48,42.67,42.58,150.65,36.91,128.71,32.67,18.25,3.8499999046300006,35.71,38.22,6.8125,5.150000095369999,125.5,0
2017/8/14 0:45,0,0,2.400000095,137.52,40.41,40.85,155.63,38.2,127.92,33.62,19.5,4,34.18,36.71,6.875,5.900000095369999,123.66,0
2017/8/14 0:46,0,0,2.5,140.78,42.35,43.08,145.44,39.19,133.53,33.98,14.6875,3.549999952,34.32,39.27,6.75,5.0500001907300005,129.4,0
2017/8/14 0:47,0,0,2.299999952,141.14,39.87,38.96,138.08,36.07,125.6,33.45,17.6875,3.799999952,32.5,38.39,7,4.8499999046300015,131.05,0
2017/8/14 0:48,0,0,2.400000095,140.52,41.92,41.44,141.37,36.18,128.99,32.65,16.1875,3.400000095,32.89,39.7,6.875,5.0500001907300005,126,0
2017/8/14 0:49,0,0,2.200000048,142.08,39.31,41.44,145.42,35.2,131.49,32.24,16.125,3.75,32.69,39.25,6.875,5.0500001907300005,124.15,0
2017/8/14 0:50,0,0,2.200000048,139.46,40.94,39.74,144.3,39.63,130.07,32.84,16.0625,3.75,33.15,39.41,6.5625,5.25,122.92,0
2017/8/14 0:51,0,0,2.5,138.51,41.37,38.12,145.37,37.16,132.44,32.51,18.5,3.400000095,32.66,36.21,6.6875,4.949999809,126.3,0
2017/8/14 0:52,0,0,2.450000048,141.3,42.44,39.13,147.16,38.69,128.09,33.47,15.9375,3.900000095,34.69,37.31,6.6875,5.699999809,125.09,0
2017/8/14 0:53,0,0,2.349999905,143.47,47.05,39.67,147.05,39.5,126.04,33.22,24.375,3.349999905,34.43,38.46,6.5625,4.8499999046300015,128.17,0
2017/8/14 0:54,0,0,2.200000048,135.68,43.12,39.15,146.46,36.44,127.63,33.35,19.6875,3.450000048,32.6,41.94,6.5625,4.949999809,125.12,0
2017/8/14 0:55,0,0,2.349999905,139.35,44.66,41.11,142.36,35.14,130.48,32.11,19.4375,3.25,30.87,40.62,6.75,5.449999809,125.58,0
2017/8/14 0:56,0,0,2.299999952,136.46,47.97,39.28,145.1,38.75,126.77,32.54,17.125,3.549999952,33.93,39.02,6.75,5.150000095369999,125,0
2017/8/14 0:57,0,0,2.400000095,136.03,47.06,39.33,144.38,36.59,130.76,32.59,17.125,3.75,33.37,41.62,6.8125,5.699999809,127.41,0
2017/8/14 0:58,0,0,2.599999905,139.13,47.24,38.74,143.61,39.19,128.08,32.29,18.5625,3.700000048,34.19,37.85,6.8125,5.0500001907300005,122.96,0
2017/8/14 0:59,0,0,2.349999905,139.51,46.06,41.9,143.85,38.3,128.51,33.15,17.5625,3.950000048,33.03,37.81,6.75,4.949999809,123.83,0
2017/8/14 1:00,0,0,2.450000048,138.53,47.78,39.96,146.1,37.9,125.96,33.97,17.125,3.25,34.3,37.23,6.8125,5.0999999046300015,131.01,0
2017/8/14 1:01,0,0,2.299999952,135.01,46.61,41.35,142.65,35.94,123.42,31.63,22.1875,3.75,33.81,39.31,6.9375,5,126.42,0
2017/8/14 1:02,0,0,3.5,136.01,43.35,37.78,147.74,37.1,129.3,30.97,21.25,3.900000095,33.99,40.15,6.9375,5.150000095369999,130.36,0
2017/8/14 1:03,0,0,2.150000095,140.14,45.57,41.07,144.45,37.19,125.75,32.06,19.6875,3.5,32.71,41.68,6.625,5.0500001907300005,129.63,0
2017/8/14 1:04,0,0,2.099999905,140.27,45.69,38.47,144.69,39.28,127.62,33.28,18.125,3.799999952,31.52,39.77,6.625,5.150000095369999,126.91,0
2017/8/14 1:05,0,0,2.25,142.72,47.18,41.91,146.13,40.03,126.12,31.46,16.9375,3.5,32.27,38.54,6.75,5.25,122.69,0
2017/8/14 1:06,0,0,2.349999905,135.16,46.25,38.67,150.85,37.62,129.04,31.86,15.3125,3.900000095,31.8,37.5,6.75,4.8499999046300015,127.96,0
2017/8/14 1:07,0,0,3.299999952,139.57,46.38,40.11,145.28,39,124.2,32.57,16.3125,3.5999999046300006,33.76,40.33,6.6875,5.3000001907300005,124.34,0
2017/8/14 1:08,0,0,2.150000095,139.33,47.36,39.93,146.75,36.78,129.38,32.95,19.5625,3.299999952,31.39,38.04,6.6875,5.25,127.41,0
2017/8/14 1:09,0,0,1.799999952,142.35,46.36,38.05,149.21,39.79,130.97,33.51,17.25,3.450000048,32.93,41.84,6.6875,4.8499999046300015,129.84,0
2017/8/14 1:10,0,0,2.349999905,143.01,46.5,38.78,145.81,37.23,126.71,32.86,13.5,3.5999999046300006,32.64,41.93,6.5625,4.8499999046300015,130.1,0
2017/8/14 1:11,0,0,2.200000048,135.42,45.06,39.24,149.54,37.22,130.78,31.37,18.5625,3.5,32.9,38.86,6.9375,5.0500001907300005,129.98,0
2017/8/14 1:12,0,0,2.450000048,140.61,48.06,38.75,147.01,37.41,127.72,33.45,19.3125,3.650000095,32.94,41.2,6.9375,5.150000095369999,132.55,0
2017/8/14 1:13,0,0,2.299999952,143.66,46.04,39.6,152.68,37.93,123.78,32.31,20,3.700000048,34.01,36.85,6.625,5.3000001907300005,128.79,0
2017/8/14 1:14,0,0,2.200000048,144.1,44.28,38.57,151.48,35.18,126.76,33.76,17.75,3.25,33.79,37.23,6.75,5.199999809,127.96,0
2017/8/14 1:15,0,0,2.150000095,145.49,44.11,37.77,152.26,39.2,127.68,33.18,15.125,3.5,33.28,37.36,6.8125,5.400000095369999,130.51,0
2017/8/14 1:16,0,0,2.299999952,135.46,44.81,40,153.61,36.46,127.71,32.72,18,3.25,33.53,38.23,6.75,4.75,127.69,0
2017/8/14 1:17,0,0,2.150000095,147.18,43.03,39.12,154.06,40.5,128.66,32.89,17.5625,3.5999999046300006,32.35,39.01,6.75,4.75,126.16,0
2017/8/14 1:18,0,0,2.150000095,150.13,42.97,41.31,151.94,37.18,130.57,33.54,17.5,3.450000048,33.76,42.24,6.6875,4.8499999046300015,133.83,0
2017/8/14 1:19,0,0,2.400000095,146.05,42.8,41.01,154.46,37.6,128.41,33.36,18.125,3.200000048,33.81,36.05,6.8125,5.0500001907300005,126.07,0
2017/8/14 1:20,0,0,1.950000048,142.1,43.17,40.85,147.18,35.14,131.48,33.59,17.5625,3.299999952,35.19,36.34,6.75,4.8499999046300015,124.06,0
2017/8/14 1:21,0,0,2.349999905,141.44,42.14,40.46,151.76,34.88,127.64,33.74,17.1875,3.400000095,33.99,39.16,6.625,5.199999809,124.16,0
2017/8/14 1:22,0,0,2.299999952,150.48,45.29,42.13,153.92,35.22,134.75,34.54,18.4375,3.5999999046300006,36.21,37.6,6.5,5.150000095369999,132.2,0
2017/8/14 1:23,0,0,3,144.09,43.34,40.11,153.17,39.54,130.3,35.78,16.375,3.650000095,34,38.06,6.625,5.150000095369999,127.17,0
2017/8/14 1:24,0,0,2,143,45.42,42.86,153.24,40.62,129.05,34.55,16.375,3.5,36.81,41.2,6.5625,4.900000095369999,127.51,0
2017/8/14 1:25,0,0,2.25,143.59,43.74,43.93,147.22,37.35,130.3,35.69,17.5,3.5999999046300006,34.86,38.7,6.625,5.3000001907300005,129.91,0
2017/8/14 1:26,0,0,2.049999952,146.22,45.14,40.08,149.07,36.58,128.42,34.9,16.625,3.5,34.82,38.9,6.8125,5.0999999046300015,127.29,0
2017/8/14 1:27,0,0,2.25,147.34,46.26,40.61,152.28,35.74,126.28,34.9,21.25,3.349999905,35.62,37.86,6.4375,5.3000001907300005,128.48,0
2017/8/14 1:28,0,0,2.299999952,144.32,46.73,40.63,152.86,37.22,125.06,33.27,19.125,3.349999905,34.37,36.35,6.8125,4.900000095369999,122.07,0
2017/8/14 1:29,0,0,2.950000048,143.8,44.69,45.39,153.76,37.19,132.31,31.01,17.1875,3.700000048,34.73,39.34,6.5625,5.0500001907300005,127.16,0
2017/8/14 1:30,0,0,2.099999905,146.31,46.92,41.52,153.77,38.99,127.75,33.87,19.3125,3.400000095,33.42,37.96,6.5,5.0500001907300005,129.15,0
2017/8/14 1:31,0,0,1.850000024,147.59,47.03,44.48,154.61,36.2,121.7,33.76,17,3.200000048,33.58,42.28,6.5625,4.949999809,126.34,0
2017/8/14 1:32,0,0.125,2.049999952,147.24,44.44,38.62,150.25,40.19,128.26,31.7,19.125,3.299999952,33.86,38.9,6.1875,4.75,130.35,0
2017/8/14 1:33,0,0,1.75,143.48,45.59,39.31,150.32,36.7,130.92,32.05,19.1875,3.450000048,33.79,42.96,6.5625,4.5500001907300005,130.1,0
2017/8/14 1:34,0,0,2.099999905,139.5,45.36,39.77,152.12,37.15,130.99,32.1,13.125,3.25,32.79,38.68,6.4375,4.949999809,125.91,0
2017/8/14 1:35,0,0,2.200000048,142.97,45.42,39.81,141.19,36.7,128.86,33.1,17.625,3.049999952,32.22,40.61,6.5,4.75,127.52,0
2017/8/14 1:36,0,0,1.850000024,140.93,43.8,40.51,148.06,39.57,127.5,34.32,15.4375,3.5,33.1,39.16,6.375,4.5,126.96,0
2017/8/14 1:37,0,0,2.299999952,142.05,46.27,40.19,149.32,38.53,127.33,31.4,18.6875,3.25,34.78,40.22,6.375,5.0500001907300005,129.84,0
2017/8/14 1:38,0,0,1.850000024,140.54,44.26,38.84,143.5,43.25,128.95,32.48,16,3.25,33.62,37.01,6.1875,4.5,120.55,0
2017/8/14 1:39,0,0,1.950000048,139.87,46.09,39.3,144.43,39.79,127.02,32.86,12.9375,3.200000048,32.11,40.28,6.25,4.650000095369999,128,0
2017/8/14 1:40,0,0,2,138.85,44.78,41.59,146.16,37.28,126.03,34.24,19.3125,3.299999952,32.49,41.31,6.3125,4.5999999046300015,125.03,0
2017/8/14 1:41,0,0,1.850000024,139.7,46.14,40.46,146.89,37.35,127.47,33.87,16.5,3.450000048,33.93,39.81,6.4375,5.150000095369999,127.49,0
2017/8/14 1:42,0,0,2.099999905,141.11,43.99,43.43,151.02,39.07,123.46,32.97,15.375,3.25,36.05,38.12,6.25,4.650000095369999,128.38,0
2017/8/14 1:43,0,0,2.150000095,141.83,42.22,40.44,146.08,40.77,126.4,34.17,16.9375,3,33.92,40.37,6.375,4.8499999046300015,128.35,0
2017/8/14 1:44,0,0,1.899999976,139.9,43.35,40.88,145.4,42.44,125.18,33.93,18.1875,3.200000048,33.42,39.75,6.375,4.699999809,125.25,0
2017/8/14 1:45,0,0,2.099999905,141.98,42.57,40.13,149.14,40.85,133.41,33.68,17.3125,3.099999905,33.73,41.86,6.1875,5.199999809,131.58,0
2017/8/14 1:46,0,0,1.899999976,137.74,49.03,41.91,140.78,37.65,128.84,33.6,16.3125,3.25,35.07,40.61,6.3125,4.5,123.6,0
2017/8/14 1:47,0,0,1.950000048,135.95,59.98,39.31,146.94,37.41,130.4,31.64,18.875,3.5,33.37,41.4,6.1875,4.8000001907300005,128.36,0
2017/8/14 1:48,0,0,1.950000048,131.54,39.93,42.63,145.14,35.49,125.75,32.51,16.9375,3.099999905,33.18,38.36,6.375,4.5999999046300015,122.34,0
2017/8/14 1:49,0,0,1.950000048,136.68,44.38,39.4,149.24,39.1,128.55,32.36,18.4375,3.299999952,31.77,38.12,6.375,4.949999809,124.64,0
2017/8/14 1:50,0,0,1.950000048,136.94,47.42,40.72,147.17,38.55,120.7,32.92,17,3,33.87,36.2,6.0625,4.75,122.73,0
2017/8/14 1:51,0,0,2.049999952,138.42,44.72,39.16,145.5,39.94,125.11,31.88,16.9375,3.400000095,33.4,42.18,6.1875,4.900000095369999,123.92,0
2017/8/14 1:52,0,0,2.150000095,140.19,45.22,42.45,145.49,35.22,124.28,32.07,20.4375,3.150000095,34.47,40.07,6.1875,5,125.56,0
2017/8/14 1:53,0,0,1.799999952,138.86,47.85,40.03,144.2,36.41,131.12,32.79,13.9375,2.900000095,33.15,41.44,6.1875,4.5500001907300005,125.33,0
2017/8/14 1:54,0,0,1.899999976,138.46,51.43,42.39,138.3,34.38,126.4,33.61,13.625,3.450000048,33.79,38.05,6.125,4.900000095369999,127.66,0
2017/8/14 1:55,0,0,1.950000048,142.61,47.06,39.28,150.21,37.67,125.77,31.9,14.5,3.099999905,34.12,38.77,6.125,5.400000095369999,131.66,0
2017/8/14 1:56,0,0,1.899999976,142.13,50.15,41.19,143.03,37.28,125.91,34.31,19.25,3.049999952,35.15,36.29,6.0625,4.5999999046300015,127.27,0
2017/8/14 1:57,0,0,2,137.85,52.14,37.33,146.57,38.08,127.69,32.79,17.3125,3.099999905,32.54,35.71,6.125,5.150000095369999,124.51,0
2017/8/14 1:58,0,0,1.700000048,137.62,50.02,40.99,138.98,35.36,124.46,33.95,19,2.799999952,33.74,38.19,6.1875,4.449999809,125.68,0
2017/8/14 1:59,0,0,2,137.05,52.94,38.21,145.49,37.88,130.38,33.02,14.625,3.099999905,33.85,40.14,6.125,4.25,131.1,0
2017/8/14 2:00,0,0,1.899999976,137.24,75.32,42.72,146.29,35.96,129.5,33.7,18.375,3.200000048,34.67,43.68,6.0625,4.5999999046300015,128.07,0
2017/8/14 2:01,0,0,2.049999952,137.06,68.08,38.29,145.97,37.71,124.44,31.68,13.1875,3.150000095,32.76,38.19,6.125,4.650000095369999,122.25,0
2017/8/14 2:02,0,0,1.850000024,139.89,69.3,37.36,149.94,38.96,127.92,32.84,19.1875,3.200000048,33.02,40.73,5.9375,4.8499999046300015,126.21,0
2017/8/14 2:03,0,0,1.75,132.49,72.07,36.4,143.54,37.99,129.98,33.28,15.625,3.099999905,31.46,37.5,6,4.400000095369999,124.67,0
2017/8/14 2:04,0,0,2.049999952,132.23,67.79,37.5,144.73,39.3,129.31,32.8,17,3.25,33.07,37.61,5.9375,4.5500001907300005,126.04,0
2017/8/14 2:05,0,0,1.899999976,128.55,65.07,39.25,145.14,39.07,129.45,31.64,18.125,2.849999905,32.83,39.08,5.9375,4.900000095369999,127.03,0
